2019-07-08 15:58:14.047438	187392	0
2019-07-08 15:58:14.057684	188928	0
2019-07-08 15:58:14.067200	190464	0
2019-07-08 15:58:14.077214	192000	0
2019-07-08 15:58:14.087272	193536	0
2019-07-08 15:58:14.097424	195072	0
2019-07-08 15:58:14.107211	196608	0
2019-07-08 15:58:14.117174	198144	0
2019-07-08 15:58:14.127295	199680	0
2019-07-08 15:58:14.137389	201216	0
2019-07-08 15:58:14.147113	202752	0
2019-07-08 15:58:14.157374	204288	0
2019-07-08 15:58:14.167473	205824	0
2019-07-08 15:58:14.177678	207360	0
2019-07-08 15:58:14.187191	208896	0
2019-07-08 15:58:14.197467	210432	0
2019-07-08 15:58:14.211263	211968	0
2019-07-08 15:58:14.217473	213504	0
2019-07-08 15:58:14.227130	215040	0
2019-07-08 15:58:14.237192	216576	0
2019-07-08 15:58:14.247336	218112	0
2019-07-08 15:58:14.257141	219648	0
2019-07-08 15:58:14.267198	221184	0
2019-07-08 15:58:14.277382	222720	0
2019-07-08 15:58:14.287205	224256	0
2019-07-08 15:58:14.297505	225792	0
2019-07-08 15:58:14.307948	227328	0
2019-07-08 15:58:14.317316	228864	0
2019-07-08 15:58:14.327559	230400	0
2019-07-08 15:58:14.337342	231936	0
2019-07-08 15:58:14.347351	233472	0
2019-07-08 15:58:14.357457	235008	0
2019-07-08 15:58:14.367714	236544	0
2019-07-08 15:58:14.377606	238080	0
2019-07-08 15:58:14.388673	239616	0
2019-07-08 15:58:14.397358	241152	0
2019-07-08 15:58:14.417435	242688	0
2019-07-08 15:58:14.417578	244224	0
2019-07-08 15:58:14.427502	245760	0
2019-07-08 15:58:14.438173	247296	0
2019-07-08 15:58:14.447632	248832	0
2019-07-08 15:58:14.457407	250368	0
2019-07-08 15:58:14.468018	251904	0
2019-07-08 15:58:14.478003	253440	0
2019-07-08 15:58:14.487708	254976	0
2019-07-08 15:58:14.497574	256512	0
2019-07-08 15:58:14.507576	258048	0
2019-07-08 15:58:14.517667	259584	0
2019-07-08 15:58:14.527540	261120	0
2019-07-08 15:58:14.537696	262656	0
2019-07-08 15:58:14.547539	264192	0
2019-07-08 15:58:14.557583	265728	0
2019-07-08 15:58:14.567468	267264	0
2019-07-08 15:58:14.577686	268800	0
2019-07-08 15:58:14.587763	270336	0
2019-07-08 15:58:14.597526	271872	0
2019-07-08 15:58:14.610896	273408	0
2019-07-08 15:58:14.617577	274944	0
2019-07-08 15:58:14.627369	276480	0
2019-07-08 15:58:14.637744	278016	0
2019-07-08 15:58:14.648050	279552	0
2019-07-08 15:58:14.657338	281088	0
2019-07-08 15:58:14.667445	282624	0
2019-07-08 15:58:14.677169	284160	0
2019-07-08 15:58:14.687833	285696	0
2019-07-08 15:58:14.697860	287232	0
2019-07-08 15:58:14.707668	288768	0
2019-07-08 15:58:14.717478	290304	0
2019-07-08 15:58:14.728044	291840	0
2019-07-08 15:58:14.737347	293376	0
2019-07-08 15:58:14.747453	294912	0
2019-07-08 15:58:14.758163	296448	0
2019-07-08 15:58:14.767784	297984	0
2019-07-08 15:58:14.777423	299520	0
2019-07-08 15:58:19.083240	0	0
2019-07-08 15:58:19.094924	1536	0
2019-07-08 15:58:19.102024	3072	0
2019-07-08 15:58:19.112351	4608	0
2019-07-08 15:58:19.124156	6144	0
2019-07-08 15:58:19.132477	7680	0
2019-07-08 15:58:19.142784	9216	0
2019-07-08 15:58:19.152484	10752	0
2019-07-08 15:58:19.162240	12288	0
2019-07-08 15:58:19.172561	13824	0
2019-07-08 15:58:19.182514	15360	0
2019-07-08 15:58:19.192269	16896	0
2019-07-08 15:58:19.202081	18432	0
2019-07-08 15:58:19.212197	19968	0
2019-07-08 15:58:19.223025	21504	0
2019-07-08 15:58:19.232564	23040	0
2019-07-08 15:58:19.242458	24576	0
2019-07-08 15:58:19.252892	26112	0
2019-07-08 15:58:19.262228	27648	0
2019-07-08 15:58:19.272218	29184	0
2019-07-08 15:58:19.282888	30720	0
2019-07-08 15:58:19.293018	32256	0
2019-07-08 15:58:19.302859	33792	0
2019-07-08 15:58:19.314298	35328	0
2019-07-08 15:58:19.322526	36864	0
2019-07-08 15:58:19.332633	38400	0
2019-07-08 15:58:19.342641	39936	0
2019-07-08 15:58:19.352441	41472	0
2019-07-08 15:58:19.362535	43008	0
2019-07-08 15:58:19.372639	44544	0
2019-07-08 15:58:19.382247	46080	0
2019-07-08 15:58:19.392284	47616	0
2019-07-08 15:58:19.402703	49152	0
2019-07-08 15:58:19.412242	50688	0
2019-07-08 15:58:19.422968	52224	0
2019-07-08 15:58:19.432402	53760	0
2019-07-08 15:58:19.442579	55296	0
2019-07-08 15:58:19.452615	56832	0
2019-07-08 15:58:19.462534	58368	0
2019-07-08 15:58:19.472295	59904	0
2019-07-08 15:58:19.482591	61440	0
2019-07-08 15:58:19.493180	62976	0
2019-07-08 15:58:19.503392	64512	0
2019-07-08 15:58:19.512285	66048	0
2019-07-08 15:58:19.522596	67584	0
2019-07-08 15:58:19.533148	69120	0
2019-07-08 15:58:19.542642	70656	0
2019-07-08 15:58:19.552478	72192	0
2019-07-08 15:58:19.562357	73728	0
2019-07-08 15:58:19.572773	75264	0
2019-07-08 15:58:19.582703	76800	0
2019-07-08 15:58:19.592473	78336	0
2019-07-08 15:58:19.603947	79872	0
2019-07-08 15:58:19.612343	81408	0
2019-07-08 15:58:19.622541	82944	0
2019-07-08 15:58:19.632689	84480	0
2019-07-08 15:58:19.642812	86016	0
2019-07-08 15:58:19.652604	87552	0
2019-07-08 15:58:19.663437	89088	0
2019-07-08 15:58:19.673074	90624	0
2019-07-08 15:58:19.682748	92160	0
2019-07-08 15:58:19.693354	93696	0
2019-07-08 15:58:19.710022	95232	0
2019-07-08 15:58:19.713302	96768	0
2019-07-08 15:58:19.722595	98304	0
2019-07-08 15:58:19.732711	99840	0
2019-07-08 15:58:19.742660	101376	0
2019-07-08 15:58:19.752541	102912	0
2019-07-08 15:58:19.762711	104448	0
2019-07-08 15:58:19.772856	105984	0
2019-07-08 15:58:19.782573	107520	0
2019-07-08 15:58:19.793179	109056	0
2019-07-08 15:58:19.804171	110592	0
2019-07-08 15:58:19.812725	112128	0
2019-07-08 15:58:19.822954	113664	0
2019-07-08 15:58:19.832827	115200	0
2019-07-08 15:58:19.842906	116736	0
2019-07-08 15:58:19.852716	118272	0
2019-07-08 15:58:19.862911	119808	0
2019-07-08 15:58:19.873618	121344	0
2019-07-08 15:58:19.882888	122880	0
2019-07-08 15:58:19.892884	124416	0
2019-07-08 15:58:19.904420	125952	0
2019-07-08 15:58:19.913547	127488	0
2019-07-08 15:58:19.922883	129024	0
2019-07-08 15:58:19.933060	130560	0
2019-07-08 15:58:19.944351	132096	0
2019-07-08 15:58:19.953519	133632	0
2019-07-08 15:58:19.962869	135168	0
2019-07-08 15:58:19.972793	136704	0
2019-07-08 15:58:19.983002	138240	0
2019-07-08 15:58:19.992817	139776	0
2019-07-08 15:58:20.006633	141312	0
2019-07-08 15:58:20.015844	142848	0
2019-07-08 15:58:20.030325	144384	0
2019-07-08 15:58:20.043682	145920	0
2019-07-08 15:58:20.047130	147456	0
2019-07-08 15:58:20.053007	148992	0
2019-07-08 15:58:20.062913	150528	0
2019-07-08 15:58:20.073589	152064	0
2019-07-08 15:58:20.083223	153600	0
2019-07-08 15:58:20.092938	155136	0
2019-07-08 15:58:20.102667	156672	0
2019-07-08 15:58:20.112861	158208	0
2019-07-08 15:58:20.123108	159744	0
2019-07-08 15:58:20.133070	161280	0
2019-07-08 15:58:20.143054	162816	0
2019-07-08 15:58:20.153132	164352	0
2019-07-08 15:58:20.162628	165888	0
2019-07-08 15:58:20.172959	167424	0
2019-07-08 15:58:20.183082	168960	0
2019-07-08 15:58:20.193172	170496	0
2019-07-08 15:58:20.205223	172032	0
2019-07-08 15:58:20.212911	173568	0
2019-07-08 15:58:20.222829	175104	0
2019-07-08 15:58:20.233580	176640	0
2019-07-08 15:58:20.243554	178176	0
2019-07-08 15:58:20.253150	179712	0
2019-07-08 15:58:20.263135	181248	0
2019-07-08 15:58:20.272984	182784	0
2019-07-08 15:58:20.282753	184320	0
2019-07-08 15:58:20.293325	185856	0
2019-07-08 15:58:20.302810	187392	0
2019-07-08 15:58:20.314289	188928	0
2019-07-08 15:58:20.322841	190464	0
2019-07-08 15:58:20.332878	192000	0
2019-07-08 15:58:20.343416	193536	0
2019-07-08 15:58:20.352897	195072	0
2019-07-08 15:58:20.363114	196608	0
2019-07-08 15:58:20.372905	198144	0
2019-07-08 15:58:20.383114	199680	0
2019-07-08 15:58:20.393096	201216	0
2019-07-08 15:58:20.404987	202752	0
2019-07-08 15:58:20.412893	204288	0
2019-07-08 15:58:20.423013	205824	0
2019-07-08 15:58:20.432960	207360	0
2019-07-08 15:58:20.442961	208896	0
2019-07-08 15:58:20.453249	210432	0
2019-07-08 15:58:20.463038	211968	0
2019-07-08 15:58:20.473302	213504	0
2019-07-08 15:58:20.483027	215040	0
2019-07-08 15:58:20.493305	216576	0
2019-07-08 15:58:20.502988	218112	0
2019-07-08 15:58:20.513218	219648	0
2019-07-08 15:58:20.524340	221184	0
2019-07-08 15:58:20.533374	222720	0
2019-07-08 15:58:20.543258	224256	0
2019-07-08 15:58:20.553616	225792	0
2019-07-08 15:58:20.563422	227328	0
2019-07-08 15:58:20.573056	228864	0
2019-07-08 15:58:20.583675	230400	0
2019-07-08 15:58:20.593146	231936	0
2019-07-08 15:58:20.603393	233472	0
2019-07-08 15:58:20.613231	235008	0
2019-07-08 15:58:20.623176	236544	0
2019-07-08 15:58:20.633053	238080	0
2019-07-08 15:58:20.643513	239616	0
2019-07-08 15:58:20.653364	241152	0
2019-07-08 15:58:20.663116	242688	0
2019-07-08 15:58:20.673359	244224	0
2019-07-08 15:58:20.683566	245760	0
2019-07-08 15:58:20.693450	247296	0
2019-07-08 15:58:20.703139	248832	0
2019-07-08 15:58:20.713709	250368	0
2019-07-08 15:58:20.723397	251904	0
2019-07-08 15:58:20.733603	253440	0
2019-07-08 15:58:20.743236	254976	0
2019-07-08 15:58:20.760504	256512	0
2019-07-08 15:58:20.765033	258048	0
2019-07-08 15:58:20.773297	259584	0
2019-07-08 15:58:20.783600	261120	0
2019-07-08 15:58:20.795481	262656	0
2019-07-08 15:58:20.802919	264192	0
2019-07-08 15:58:20.813913	265728	0
2019-07-08 15:58:20.823213	267264	0
2019-07-08 15:58:20.833391	268800	0
2019-07-08 15:58:20.843020	270336	0
2019-07-08 15:58:20.853160	271872	0
2019-07-08 15:58:20.863807	273408	0
2019-07-08 15:58:20.873465	274944	0
2019-07-08 15:58:20.883156	276480	0
2019-07-08 15:58:20.893172	278016	0
2019-07-08 15:58:20.906126	279552	0
2019-07-08 15:58:20.914035	281088	0
2019-07-08 15:58:20.923312	282624	0
2019-07-08 15:58:20.933923	284160	0
2019-07-08 15:58:20.943461	285696	0
2019-07-08 15:58:20.953896	287232	0
2019-07-08 15:58:20.963400	288768	0
2019-07-08 15:58:20.973260	290304	0
2019-07-08 15:58:20.983299	291840	0
2019-07-08 15:58:20.993361	293376	0
2019-07-08 15:58:21.004742	294912	0
2019-07-08 15:58:21.025427	296448	0
2019-07-08 15:58:21.025581	297984	0
2019-07-08 15:58:21.039144	299520	0
2019-07-08 15:58:21.045476	299979	0
2019-07-08 15:58:26.258258	0	0
2019-07-08 15:58:26.269899	1536	0
2019-07-08 15:58:26.277190	3072	0
2019-07-08 15:58:26.287812	4608	0
2019-07-08 15:58:26.297433	6144	0
2019-07-08 15:58:26.307312	7680	0
2019-07-08 15:58:26.317279	9216	0
2019-07-08 15:58:26.327218	10752	0
2019-07-08 15:58:26.337171	12288	0
2019-07-08 15:58:26.347279	13824	0
2019-07-08 15:58:26.357387	15360	0
2019-07-08 15:58:26.367370	16896	0
2019-07-08 15:58:26.377311	18432	0
2019-07-08 15:58:26.387219	19968	0
2019-07-08 15:58:26.397124	21504	0
2019-07-08 15:58:26.407069	23040	0
2019-07-08 15:58:26.417307	24576	0
2019-07-08 15:58:26.427502	26112	0
2019-07-08 15:58:26.437751	27648	0
2019-07-08 15:58:26.447493	29184	0
2019-07-08 15:58:26.457708	30720	0
2019-07-08 15:58:26.467756	32256	0
2019-07-08 15:58:26.477306	33792	0
2019-07-08 15:58:26.487447	35328	0
2019-07-08 15:58:26.497431	36864	0
2019-07-08 15:58:26.507405	38400	0
2019-07-08 15:58:26.517088	39936	0
2019-07-08 15:58:26.527129	41472	0
2019-07-08 15:58:26.537143	43008	0
2019-07-08 15:58:26.547592	44544	0
2019-07-08 15:58:26.557305	46080	0
2019-07-08 15:58:26.567348	47616	0
2019-07-08 15:58:26.577838	49152	0
2019-07-08 15:58:26.587796	50688	0
2019-07-08 15:58:26.597315	52224	0
2019-07-08 15:58:26.610438	53760	0
2019-07-08 15:58:26.617245	55296	0
2019-07-08 15:58:26.627509	56832	0
2019-07-08 15:58:26.637316	58368	0
2019-07-08 15:58:26.647400	59904	0
2019-07-08 15:58:26.657410	61440	0
2019-07-08 15:58:26.667449	62976	0
2019-07-08 15:58:26.677251	64512	0
2019-07-08 15:58:26.687354	66048	0
2019-07-08 15:58:26.697397	67584	0
2019-07-08 15:58:26.707488	69120	0
2019-07-08 15:58:26.717236	70656	0
2019-07-08 15:58:26.727370	72192	0
2019-07-08 15:58:26.737758	73728	0
2019-07-08 15:58:26.747378	75264	0
2019-07-08 15:58:26.757746	76800	0
2019-07-08 15:58:26.767519	78336	0
2019-07-08 15:58:26.777647	79872	0
2019-07-08 15:58:26.787421	81408	0
2019-07-08 15:58:26.797860	82944	0
2019-07-08 15:58:26.810429	84480	0
2019-07-08 15:58:26.817817	86016	0
2019-07-08 15:58:26.828115	87552	0
2019-07-08 15:58:26.837970	89088	0
2019-07-08 15:58:26.847657	90624	0
2019-07-08 15:58:26.857789	92160	0
2019-07-08 15:58:26.867678	93696	0
2019-07-08 15:58:26.878131	95232	0
2019-07-08 15:58:26.887732	96768	0
2019-07-08 15:58:26.897616	98304	0
2019-07-08 15:58:26.907351	99840	0
2019-07-08 15:58:26.917932	101376	0
2019-07-08 15:58:26.927875	102912	0
2019-07-08 15:58:26.938140	104448	0
2019-07-08 15:58:26.947747	105984	0
2019-07-08 15:58:26.958035	107520	0
2019-07-08 15:58:26.968101	109056	0
2019-07-08 15:58:26.977703	110592	0
2019-07-08 15:58:26.987945	112128	0
2019-07-08 15:58:26.997785	113664	0
2019-07-08 15:58:27.007697	115200	0
2019-07-08 15:58:27.023532	116736	0
2019-07-08 15:58:27.034131	118272	0
2019-07-08 15:58:27.041880	119808	0
2019-07-08 15:58:27.047762	121344	0
2019-07-08 15:58:27.057738	122880	0
2019-07-08 15:58:27.067669	124416	0
2019-07-08 15:58:27.078079	125952	0
2019-07-08 15:58:27.087679	127488	0
2019-07-08 15:58:27.097902	129024	0
2019-07-08 15:58:27.108077	130560	0
2019-07-08 15:58:27.117622	132096	0
2019-07-08 15:58:27.127500	133632	0
2019-07-08 15:58:27.137720	135168	0
2019-07-08 15:58:27.147488	136704	0
2019-07-08 15:58:27.157670	138240	0
2019-07-08 15:58:27.167920	139776	0
2019-07-08 15:58:27.177524	141312	0
2019-07-08 15:58:27.187732	142848	0
2019-07-08 15:58:27.197684	144384	0
2019-07-08 15:58:27.208449	145920	0
2019-07-08 15:58:27.217754	147456	0
2019-07-08 15:58:27.227728	148992	0
2019-07-08 15:58:27.238161	150528	0
2019-07-08 15:58:27.248279	152064	0
2019-07-08 15:58:27.258010	153600	0
2019-07-08 15:58:27.267910	155136	0
2019-07-08 15:58:27.277710	156672	0
2019-07-08 15:58:27.287655	158208	0
2019-07-08 15:58:27.297674	159744	0
2019-07-08 15:58:27.307853	161280	0
2019-07-08 15:58:27.317496	162816	0
2019-07-08 15:58:27.327611	164352	0
2019-07-08 15:58:27.337627	165888	0
2019-07-08 15:58:27.347614	167424	0
2019-07-08 15:58:27.357572	168960	0
2019-07-08 15:58:27.368092	170496	0
2019-07-08 15:58:27.378020	172032	0
2019-07-08 15:58:27.387619	173568	0
2019-07-08 15:58:27.398181	175104	0
2019-07-08 15:58:27.408325	176640	0
2019-07-08 15:58:27.417573	178176	0
2019-07-08 15:58:27.427956	179712	0
2019-07-08 15:58:27.441829	181248	0
2019-07-08 15:58:27.447880	182784	0
2019-07-08 15:58:27.457804	184320	0
2019-07-08 15:58:27.467953	185856	0
2019-07-08 15:58:27.477801	187392	0
2019-07-08 15:58:27.487798	188928	0
2019-07-08 15:58:27.501539	190464	0
2019-07-08 15:58:27.508073	192000	0
2019-07-08 15:58:27.517866	193536	0
2019-07-08 15:58:27.527703	195072	0
2019-07-08 15:58:27.537722	196608	0
2019-07-08 15:58:27.547870	198144	0
2019-07-08 15:58:27.557620	199680	0
2019-07-08 15:58:27.568326	201216	0
2019-07-08 15:58:27.577952	202752	0
2019-07-08 15:58:27.587682	204288	0
2019-07-08 15:58:27.603605	205824	0
2019-07-08 15:58:27.608502	207360	0
2019-07-08 15:58:27.617669	208896	0
2019-07-08 15:58:27.627920	210432	0
2019-07-08 15:58:27.638969	211968	0
2019-07-08 15:58:27.648848	213504	0
2019-07-08 15:58:27.657884	215040	0
2019-07-08 15:58:27.667795	216576	0
2019-07-08 15:58:27.678456	218112	0
2019-07-08 15:58:27.688543	219648	0
2019-07-08 15:58:27.698067	221184	0
2019-07-08 15:58:27.707822	222720	0
2019-07-08 15:58:27.717785	224256	0
2019-07-08 15:58:27.727652	225792	0
2019-07-08 15:58:27.737585	227328	0
2019-07-08 15:58:27.748029	228864	0
2019-07-08 15:58:27.757945	230400	0
2019-07-08 15:58:27.768236	231936	0
2019-07-08 15:58:27.777844	233472	0
2019-07-08 15:58:27.788003	235008	0
2019-07-08 15:58:27.797970	236544	0
2019-07-08 15:58:27.808282	238080	0
2019-07-08 15:58:27.817810	239616	0
2019-07-08 15:58:27.828022	241152	0
2019-07-08 15:58:27.838315	242688	0
2019-07-08 15:58:27.848706	244224	0
2019-07-08 15:58:27.858011	245760	0
2019-07-08 15:58:27.868020	247296	0
2019-07-08 15:58:27.879850	248832	0
2019-07-08 15:58:27.888149	250368	0
2019-07-08 15:58:27.904345	251904	0
2019-07-08 15:58:27.907902	253440	0
2019-07-08 15:58:27.917942	254976	0
2019-07-08 15:58:27.928586	256512	0
2019-07-08 15:58:27.937891	258048	0
2019-07-08 15:58:27.948407	259584	0
2019-07-08 15:58:27.958595	261120	0
2019-07-08 15:58:27.968770	262656	0
2019-07-08 15:58:27.977889	264192	0
2019-07-08 15:58:27.988434	265728	0
2019-07-08 15:58:27.998211	267264	0
2019-07-08 15:58:28.010890	268800	0
2019-07-08 15:58:28.040776	270336	0
2019-07-08 15:58:28.040990	271872	0
2019-07-08 15:58:28.041109	273408	0
2019-07-08 15:58:28.048624	274944	0
2019-07-08 15:58:28.058188	276480	0
2019-07-08 15:58:28.068166	278016	0
2019-07-08 15:58:28.078178	279552	0
2019-07-08 15:58:28.089011	281088	0
2019-07-08 15:58:28.098647	282624	0
2019-07-08 15:58:28.107772	284160	0
2019-07-08 15:58:28.118131	285696	0
2019-07-08 15:58:28.128423	287232	0
2019-07-08 15:58:28.138292	288768	0
2019-07-08 15:58:28.148014	290304	0
2019-07-08 15:58:28.158317	291840	0
2019-07-08 15:58:28.168263	293376	0
2019-07-08 15:58:28.178209	294912	0
2019-07-08 15:58:28.187982	296448	0
2019-07-08 15:58:28.198196	297984	0
2019-07-08 15:58:28.208663	299520	0
2019-07-08 15:58:28.210913	299979	0
2019-07-08 16:48:13.234635	0	0	0
2019-07-08 16:48:13.354165	5099973	0
2019-07-08 16:48:13.476545	10199974	0
2019-07-08 16:48:13.599216	15299975	0
2019-07-08 16:48:13.721339	20399976	0
2019-07-08 16:48:13.844297	25499977	0
2019-07-08 16:48:13.966421	30599978	0
2019-07-08 16:48:14.089258	35699979	0
2019-07-08 16:48:14.211216	40799980	0
2019-07-08 16:48:14.333900	45899981	0
2019-07-08 16:48:14.456114	50999982	0
2019-07-08 16:48:14.578771	56099983	0
2019-07-08 16:48:14.701368	61199984	0
2019-07-08 16:48:14.823405	66299985	0
2019-07-08 16:48:14.946144	71399986	0
2019-07-08 16:48:15.068484	76499987	0
2019-07-08 16:48:15.191202	81599988	0
2019-07-08 16:48:15.313431	86699989	0
2019-07-08 16:48:15.436144	91799990	0
2019-07-08 16:48:15.558518	96899991	0
2019-07-08 16:48:15.681240	101999992	0
2019-07-08 16:48:15.803391	107099993	0
2019-07-08 16:48:15.925609	112199994	0
2019-07-08 16:48:16.054737	117299995	0
2019-07-08 16:48:16.170455	122399996	0
2019-07-08 16:48:16.292976	127499997	0
2019-07-08 16:48:16.415484	132599998	0
2019-07-08 16:48:16.538003	137699999	0
2019-07-08 16:48:16.660421	142800000	0
2019-07-08 16:48:16.782724	147900001	0
2019-07-08 16:48:16.905392	153000002	0
2019-07-08 16:48:17.032996	158100003	0
2019-07-08 16:48:17.150464	163200004	0
2019-07-08 16:48:17.272874	168300005	0
2019-07-08 16:48:17.395219	173400006	0
2019-07-08 16:48:17.522791	178500007	0
2019-07-08 16:48:17.640192	183600008	0
2019-07-08 16:48:17.762674	188700009	0
2019-07-08 16:48:17.885090	193800010	0
2019-07-08 16:48:18.007992	198900011	0
2019-07-08 16:48:18.129958	204000012	0
2019-07-08 16:48:18.255587	209100013	0
2019-07-08 16:48:18.374966	214200014	0
2019-07-08 16:48:18.497434	219300015	0
2019-07-08 16:48:18.619880	224400016	0
2019-07-08 16:48:18.742412	229500017	0
2019-07-08 16:48:18.864946	234600018	0
2019-07-08 16:48:18.987302	239700019	0
2019-07-08 16:48:19.109602	244800020	0
2019-07-08 16:48:19.233445	249900021	0
2019-07-08 16:48:19.354544	255000022	0
2019-07-08 16:48:19.476988	260100023	0
2019-07-08 16:48:19.599504	265200024	0
2019-07-08 16:48:19.721847	270300025	0
2019-07-08 16:48:19.844777	275400026	0
2019-07-08 16:48:19.966958	280500027	0
2019-07-08 16:48:20.089388	285600028	0
2019-07-08 16:48:20.211711	290700029	0
2019-07-08 16:48:20.334391	295800030	0
2019-07-08 16:48:20.456901	300900031	0
2019-07-08 16:48:20.579147	306000032	0
2019-07-08 16:48:20.701473	311100033	0
2019-07-08 16:48:20.824134	316200034	0
2019-07-08 16:48:20.946548	321300035	0
2019-07-08 16:48:21.069548	326400036	0
2019-07-08 16:48:21.197634	331500037	0
2019-07-08 16:48:21.313841	336600038	0
2019-07-08 16:48:21.436480	341700039	0
2019-07-08 16:48:21.558946	346800040	0
2019-07-08 16:48:21.681255	351900041	0
2019-07-08 16:48:21.804320	357000042	0
2019-07-08 16:48:21.926059	362100043	0
2019-07-08 16:48:22.054412	367200044	0
2019-07-08 16:48:22.171293	372300045	0
2019-07-08 16:48:22.294203	377400046	0
2019-07-08 16:48:22.415888	382500047	0
2019-07-08 16:48:22.538645	387600048	0
2019-07-08 16:48:22.665697	392700049	0
2019-07-08 16:48:22.783449	397800050	0
2019-07-08 16:48:22.906110	402900051	0
2019-07-08 16:48:23.033409	408000052	0
2019-07-08 16:48:23.150977	413100053	0
2019-07-08 16:48:23.276440	418200054	0
2019-07-08 16:48:23.396968	423300055	0
2019-07-08 16:48:23.518027	428400056	0
2019-07-08 16:48:23.640734	433500057	0
2019-07-08 16:48:23.763255	438600058	0
2019-07-08 16:48:23.885776	443700059	0
2019-07-08 16:48:24.009697	448800060	0
2019-07-08 16:48:24.130512	453900061	0
2019-07-08 16:48:24.253198	459000062	0
2019-07-08 16:48:24.375510	464100063	0
2019-07-08 16:48:24.497940	469200064	0
2019-07-08 16:48:24.620476	474300065	0
2019-07-08 16:48:24.742815	479400066	0
2019-07-08 16:48:24.865807	484500067	0
2019-07-08 16:48:24.987764	489600068	0
2019-07-08 16:48:25.110145	494700069	0
2019-07-08 16:48:25.232591	499800070	0
2019-07-08 16:48:25.355376	504900071	0
2019-07-08 16:48:25.477627	510000072	0
2019-07-08 16:48:25.600030	515100073	0
2019-07-08 16:48:25.722389	520200074	0
2019-07-08 16:48:25.845009	525300075	0
2019-07-08 16:48:25.967362	530400076	0
2019-07-08 16:48:26.089980	535500077	0
2019-07-08 16:48:26.217233	540600078	0
2019-07-08 16:48:26.334921	545700079	0
2019-07-08 16:48:26.457440	550800080	0
2019-07-08 16:48:26.579788	555900081	0
2019-07-08 16:48:26.702299	561000082	0
2019-07-08 16:48:26.824718	566100083	0
2019-07-08 16:48:26.947291	571200084	0
2019-07-08 16:48:27.069780	576300085	0
2019-07-08 16:48:27.192924	581400086	0
2019-07-08 16:48:27.314574	586500087	0
2019-07-08 16:48:27.436867	591600088	0
2019-07-08 16:48:27.559371	596700089	0
2019-07-08 16:48:27.681962	601800090	0
